2026-03-10 21:41:01 | analysis             | INFO     |   lahore         : avg Rs.438, 109395 products
2026-03-10 21:41:02 | analysis             | INFO     |   Chart saved: city_avg_price.png
2026-03-10 21:41:02 | analysis             | INFO     | Computing category-wise dispersion...
2026-03-10 21:41:02 | analysis             | INFO     | Saved: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\analysis\results\category_dispersion.xlsx
2026-03-10 21:41:02 | analysis             | INFO     |   Chart saved: category_cv.png
2026-03-10 21:41:02 | analysis             | INFO     | Analyzing price leadership...
2026-03-10 21:41:02 | analysis             | INFO     |   Price leader by cheapest product count:
2026-03-10 21:41:02 | analysis             | INFO     |     imtiaz    : cheapest in 1503 products (57.4%)
2026-03-10 21:41:02 | analysis             | INFO     |     metro     : cheapest in 1117 products (42.6%)
2026-03-10 21:41:02 | analysis             | INFO     |   Chart saved: price_leadership_pie.png
2026-03-10 21:41:02 | analysis             | INFO     | Creating CV distribution chart...
2026-03-10 21:41:02 | analysis             | INFO     |   Chart saved: cv_distribution.png
2026-03-10 21:41:02 | analysis             | INFO     | Finding top price differences...
2026-03-10 21:41:02 | analysis             | INFO     | Saved top 20 price differences: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\analysis\results\top_price_differences.xlsx
2026-03-10 21:41:02 | analysis             | INFO     |   Kazmi Basmati Rice 10kg                  | Range: Rs.1947 | CV: 15.1%
2026-03-10 21:41:02 | analysis             | INFO     |   Guard Basmati Rice 10kg                  | Range: Rs.1932 | CV: 14.8%
2026-03-10 21:41:02 | analysis             | INFO     |   Matco Basmati Rice 10kg                  | Range: Rs.1923 | CV: 14.2%
2026-03-10 21:41:02 | analysis             | INFO     |   Reem Basmati Rice 10kg                   | Range: Rs.1923 | CV: 14.1%
2026-03-10 21:41:02 | analysis             | INFO     |   Falak Basmati Rice 10kg                  | Range: Rs.1805 | CV: 13.8%
2026-03-10 21:41:02 | analysis             | INFO     |   Golden Sella Basmati Rice 10kg           | Range: Rs.1781 | CV: 13.5%
2026-03-10 21:41:02 | analysis             | INFO     |   Sunridge Basmati Rice 10kg               | Range: Rs.1769 | CV: 14.6%
2026-03-10 21:41:02 | analysis             | INFO     |   Naz Basmati Rice 10kg                    | Range: Rs.1730 | CV: 14.6%
2026-03-10 21:41:02 | analysis             | INFO     |   Adams Desi Ghee 2.5kg                    | Range: Rs.1680 | CV: 14.4%
2026-03-10 21:41:02 | analysis             | INFO     |   Dairy Queen Desi Ghee 2.5kg              | Range: Rs.1604 | CV: 14.4%
2026-03-10 21:41:02 | analysis             | INFO     | 
============================================================
2026-03-10 21:41:02 | analysis             | INFO     | ANALYSIS COMPLETE
2026-03-10 21:41:02 | analysis             | INFO     |   Results saved in: C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\analysis\results
2026-03-10 21:41:02 | analysis             | INFO     |   Charts saved in:  C:\Users\BUTT PC\Desktop\DATA SCIENCE\supermarket_pipeline\analysis\charts
2026-03-10 21:41:02 | analysis             | INFO     | ============================================================
2026-03-10 21:41:02 | run_all              | INFO     | 
>>> STEP 5/5: Validating data...
2026-03-10 21:41:02 | validation           | INFO     | ============================================================
2026-03-10 21:41:02 | validation           | INFO     |   DATA VALIDATION REPORT
2026-03-10 21:41:02 | validation           | INFO     | ============================================================
2026-03-10 21:41:02 | validation           | INFO     | 
2026-03-10 21:41:02 | validation           | INFO     | ==================================================
2026-03-10 21:41:02 | validation           | INFO     |   ROW COUNTS
2026-03-10 21:41:02 | validation           | INFO     | ==================================================
2026-03-10 21:41:03 | validation           | INFO     |   Raw                 :    500,008 rows
2026-03-10 21:41:03 | validation           | INFO     |   Processed           :    436,157 rows
2026-03-10 21:41:04 | validation           | INFO     |   Matched (all)       :    436,157 rows
2026-03-10 21:41:04 | validation           | INFO     |   Matched (only)      :    436,157 rows
2026-03-10 21:41:04 | validation           | INFO     |   ✓ Raw rows (500,008) >= target (500,000)
2026-03-10 21:41:04 | validation           | INFO     | 
2026-03-10 21:41:04 | validation           | INFO     | ==================================================
2026-03-10 21:41:04 | validation           | INFO     |   MISSING VALUES
2026-03-10 21:41:04 | validation           | INFO     | ==================================================
2026-03-10 21:41:04 | validation           | INFO     |   product_name             :        0 missing (  0.0%) [OK]
2026-03-10 21:41:04 | validation           | INFO     |   price                    :        0 missing (  0.0%) [OK]
2026-03-10 21:41:05 | validation           | INFO     |   store_key                :        0 missing (  0.0%) [OK]
2026-03-10 21:41:05 | validation           | INFO     |   city                     :        0 missing (  0.0%) [OK]
2026-03-10 21:41:05 | validation           | INFO     |   category                 :        0 missing (  0.0%) [OK]
2026-03-10 21:41:05 | validation           | INFO     |   brand                    :        0 missing (  0.0%) [OK]
2026-03-10 21:41:05 | validation           | INFO     |   quantity                 :    4,625 missing (  1.1%) [OK]
2026-03-10 21:41:05 | validation           | INFO     |   unit                     :    4,625 missing (  1.1%) [OK]
2026-03-10 21:41:05 | validation           | INFO     | 
2026-03-10 21:41:05 | validation           | INFO     | ==================================================
2026-03-10 21:41:05 | validation           | INFO     |   DUPLICATE CHECK
2026-03-10 21:41:05 | validation           | INFO     | ==================================================
2026-03-10 21:41:06 | validation           | INFO     |   Exact duplicate rows:    0
2026-03-10 21:41:06 | validation           | INFO     |   Near duplicates (name+price): 73,741
2026-03-10 21:41:06 | validation           | INFO     |   imtiaz    : 2,640 unique names / 108,283 total rows
2026-03-10 21:41:06 | validation           | INFO     |   metro     : 2,640 unique names / 217,943 total rows
2026-03-10 21:41:06 | validation           | INFO     |   alfatah   : 2,640 unique names / 109,931 total rows
2026-03-10 21:41:06 | validation           | INFO     | 
2026-03-10 21:41:06 | validation           | INFO     | ==================================================
2026-03-10 21:41:06 | validation           | INFO     |   PRICE SANITY CHECK
2026-03-10 21:41:06 | validation           | INFO     | ==================================================
2026-03-10 21:41:06 | validation           | INFO     |   Min price:    Rs. 19
2026-03-10 21:41:06 | validation           | INFO     |   Max price:    Rs. 4114
2026-03-10 21:41:06 | validation           | INFO     |   Mean price:   Rs. 427
2026-03-10 21:41:06 | validation           | INFO     |   Median price: Rs. 264
2026-03-10 21:41:06 | validation           | INFO     |   Prices <= 0:    0
2026-03-10 21:41:06 | validation           | INFO     |   Prices > 50k:   0
2026-03-10 21:41:06 | validation           | INFO     | 
  Price stats by store:
2026-03-10 21:41:06 | validation           | INFO     |     imtiaz    : mean Rs.404, median Rs.252, range Rs.19-3611
2026-03-10 21:41:06 | validation           | INFO     |     metro     : mean Rs.423, median Rs.262, range Rs.19-3844
2026-03-10 21:41:06 | validation           | INFO     |     alfatah   : mean Rs.457, median Rs.283, range Rs.21-4114
2026-03-10 21:41:06 | validation           | INFO     | 
2026-03-10 21:41:06 | validation           | INFO     | ==================================================
2026-03-10 21:41:06 | validation           | INFO     |   COVERAGE CHECK
2026-03-10 21:41:06 | validation           | INFO     | ==================================================
2026-03-10 21:41:07 | validation           | INFO     |   Total stores: 3
2026-03-10 21:41:07 | validation           | INFO     |   Total cities: 5
2026-03-10 21:41:07 | validation           | INFO     |   Total categories: 12
2026-03-10 21:41:07 | validation           | INFO     | 
  Rows by store-city:
2026-03-10 21:41:07 | validation           | INFO     |     alfatah    / islamabad      :   55,097 rows
2026-03-10 21:41:07 | validation           | INFO     |     alfatah    / lahore         :   54,834 rows
2026-03-10 21:41:07 | validation           | INFO     |     imtiaz     / hyderabad      :   54,020 rows
2026-03-10 21:41:07 | validation           | INFO     |     imtiaz     / karachi        :   54,263 rows
2026-03-10 21:41:07 | validation           | INFO     |     metro      / faisalabad     :   54,100 rows
2026-03-10 21:41:07 | validation           | INFO     |     metro      / islamabad      :   54,862 rows
2026-03-10 21:41:07 | validation           | INFO     |     metro      / karachi        :   54,420 rows
2026-03-10 21:41:07 | validation           | INFO     |     metro      / lahore         :   54,561 rows
2026-03-10 21:41:07 | validation           | INFO     | 
2026-03-10 21:41:07 | validation           | INFO     | ==================================================
2026-03-10 21:41:07 | validation           | INFO     |   MATCHING QUALITY
2026-03-10 21:41:07 | validation           | INFO     | ==================================================
2026-03-10 21:41:07 | validation           | INFO     |   Total match groups:      2,620
2026-03-10 21:41:07 | validation           | WARNING  |   ✗ Match groups (2,620) < target (10,000)
2026-03-10 21:41:07 | validation           | INFO     |   Groups in 3 stores: 2,620
2026-03-10 21:41:07 | validation           | INFO     | 
  Matched rows by store:
2026-03-10 21:41:08 | validation           | INFO     |     imtiaz    : 108,283 rows
2026-03-10 21:41:08 | validation           | INFO     |     metro     : 217,943 rows
2026-03-10 21:41:08 | validation           | INFO     |     alfatah   : 109,931 rows
2026-03-10 21:41:08 | validation           | INFO     | 
============================================================
2026-03-10 21:41:08 | validation           | INFO     |   VALIDATION COMPLETE
2026-03-10 21:41:08 | validation           | INFO     | ============================================================
2026-03-10 21:41:08 | run_all              | INFO     | 
======================================================================
2026-03-10 21:41:08 | run_all              | INFO     |    ALL DONE! Check the data/ and analysis/ folders.
2026-03-10 21:41:08 | run_all              | INFO     | ======================================================================
2026-03-10 22:31:00 | data_generator       | INFO     | Generating synthetic data: 500 rows per store-city...
2026-03-10 22:31:00 | data_generator       | INFO     |   Catalog has 5930 unique product-size combos
2026-03-10 22:31:00 | data_generator       | INFO     |   Generating for imtiaz / karachi...
2026-03-10 22:31:00 | data_generator       | INFO     |   Generating for imtiaz / hyderabad...
2026-03-10 22:31:00 | data_generator       | INFO     |   Generating for metro / lahore...
2026-03-10 22:31:00 | data_generator       | INFO     |   Generating for metro / karachi...
2026-03-10 22:31:00 | data_generator       | INFO     |   Generating for metro / islamabad...
2026-03-10 22:31:00 | data_generator       | INFO     |   Generating for metro / faisalabad...
2026-03-10 22:31:00 | data_generator       | INFO     |   Generating for alfatah / lahore...
2026-03-10 22:31:00 | data_generator       | INFO     |   Generating for alfatah / islamabad...
2026-03-10 22:31:00 | data_generator       | INFO     |   Total generated rows: 4000
2026-03-10 23:40:34 | run_all              | INFO     | ======================================================================
2026-03-10 23:40:34 | run_all              | INFO     |    SUPERMARKET PRICE PIPELINE — FULL RUN
2026-03-10 23:40:34 | run_all              | INFO     | ======================================================================
2026-03-10 23:40:34 | run_all              | INFO     | 
>>> STEP 1/5: Collecting raw data...
2026-03-10 23:40:34 | run_all              | ERROR    | Step 1 failed: No module named 'pandas'
2026-03-10 23:40:34 | run_all              | INFO     | Continuing to next step...
2026-03-10 23:40:34 | run_all              | INFO     | 
>>> STEP 2/5: Cleaning and normalizing...
2026-03-10 23:40:34 | run_all              | ERROR    | Step 2 failed: No module named 'pandas'
2026-03-10 23:40:34 | run_all              | INFO     | Continuing to next step...
2026-03-10 23:40:34 | run_all              | INFO     | 
>>> STEP 3/5: Matching products...
2026-03-10 23:40:34 | run_all              | ERROR    | Step 3 failed: No module named 'pandas'
2026-03-10 23:40:34 | run_all              | INFO     | Continuing to next step...
2026-03-10 23:40:34 | run_all              | INFO     | 
>>> STEP 4/5: Running price analysis...
2026-03-10 23:40:34 | run_all              | ERROR    | Step 4 failed: No module named 'pandas'
2026-03-10 23:40:34 | run_all              | INFO     | Continuing to next step...
2026-03-10 23:40:34 | run_all              | INFO     | 
>>> STEP 5/5: Validating data...
2026-03-10 23:40:34 | run_all              | ERROR    | Step 5 failed: No module named 'pandas'
2026-03-10 23:40:34 | run_all              | INFO     | 
======================================================================
2026-03-10 23:40:34 | run_all              | INFO     |    ALL DONE! Check the data/ and analysis/ folders.
2026-03-10 23:40:34 | run_all              | INFO     | ======================================================================
2026-03-10 23:43:13 | run_all              | INFO     | ======================================================================
2026-03-10 23:43:13 | run_all              | INFO     |    SUPERMARKET PRICE PIPELINE — FULL RUN
2026-03-10 23:43:13 | run_all              | INFO     | ======================================================================
